-9035761664,0,0,88786747392,44906364928,-49869864960,0,0,0,0,92198952960,0,0,0
-13753191424,0,0,135140933632,68351279104,-75906146304,0,0,0,0,140334596096,0,0,0
-9190009856,0,0,90302414848,45672955904,-50721185792,0,0,0,0,93772865536,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8026449920,0,0,78869102592,39890239488,-44299309056,0,0,0,0,81900158976,0,0,0
-18438006784,-89155837952,0,0,0,53173735424,50423037952,0,0,293520113664,0,95407742976,48206204928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12538574848,-60629504000,0,0,0,36160249856,34289666048,0,0,199605305344,0,64881045504,32782129152,0
-3560467968,-17216421888,0,0,0,10268104704,9736932352,0,0,56680148992,0,18423695360,9308850176,0
-9290696704,-44924588032,0,0,0,26793625600,25407580160,0,0,147901349888,0,48074846208,24290543616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7340006912,-35492147200,0,0,0,21167992832,20072964096,0,0,116847747072,0,37980975104,19190462464,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
40266342400,0,0,0,0,157244293120,78596505600,0,0,27147077632,65367969792,0,81459060736,-37888024576
21223540736,0,0,0,0,82880159744,41426563072,0,0,14308653056,34454081536,0,42935357440,-19969980416
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
33789575168,0,0,0,0,131951837184,65954402304,0,0,22780520448,54853652480,0,68356521984,-31793805312
3209849600,0,0,0,0,12534800384,6265356288,0,0,2164041728,5210837504,0,6493545984,-3020261120
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
24371515392,0,0,0,0,95173328896,47571144704,0,0,16430979072,39564472320,0,49303728128,-22932021248
0,0,0,0,0,0,0,0,0,0,0,0,0,0
4470904832,0,0,0,0,17459353600,8726830080,0,0,3014229760,7258021376,0,9044668416,-4206832384
17308532736,0,0,0,0,67591634944,33784795136,0,0,11669201920,28098494464,0,35015270400,-16286209024
0,0,0,0,0,0,0,0,0,0,0,0,0,0
262116752,0,1804516736,0,0,1380107776,-1413922944,2000748032,0,0,0,1673057792,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770369024,0,67263135744,0,0,51443347456,-52703801344,74577633280,0,0,0,62363021312,0,0
2806053888,0,19317999616,0,0,14774550528,-15136552960,21418725376,0,0,0,17910685696,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
6441601536,0,44346568704,0,0,33916583936,-34747600896,49169010688,0,0,0,41115922432,0,0
6211013120,0,42759106560,0,0,32702480384,-33503750144,47408918528,0,0,0,39644106752,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713514752,0,18680924160,0,0,14287309824,-14637374464,20712372224,0,0,0,17320019968,0,0
7811983872,0,53780832256,0,0,41131978752,-42139783168,59629199360,0,0,0,49862897664,0,0
0,0,49580212224,-49580212224
0,0,0,0
0,0,43390873600,-43390873600
0,0,0,0
0,0,0,0
0,0,34536763392,-34536763392
0,0,107277402112,-107277402112
0,0,127489007616,-127489007616
0,0,0,0
0,0,0,0
0,0,0,0
0,0,189226450944,-189226450944
0,0,0,0
0,0,0,0
